share,lma,ceff,c_lf,dgpp_dlai,R,sustainable
0.14948917728692424,181.43561888896605,9.913382529515319,0.21811304543690355,269.9116720076606,1.0195938919790726,True
0.2501239784168489,174.1596370498403,8.338275393644913,0.2198088637803807,244.80718002459366,1.5995092898010639,True
0.09234095421184056,185.9991817335276,18.645495911535473,0.2101315025168728,361.8161236776709,0.8548306295366893,False
0.18486328571796629,240.60386034380207,18.26016939821921,0.2145605640637818,358.89078276762996,1.2851697042178236,True
0.09847459600961848,169.58432554347982,5.816374189838883,0.3266847626673871,195.22657128716236,0.34701523960470027,False
0.17335647733982812,208.5608007665134,9.206685656059417,0.25787215219688947,259.11567040113283,0.8352117995601097,False
0.18295572635090535,203.72458145049217,7.591824748120379,0.3141554559150317,231.47985784440772,0.6617152953505351,False
0.08268886192351216,160.2727150762056,5.09746718365004,0.22643855059191037,178.37478836354092,0.4064157453440141,False
0.31333619666241413,237.89449811747937,7.237672692394388,0.218306091397559,224.78984006926117,1.3562413891692702,True
0.18163326090788334,177.30906657359435,18.35992730972955,0.27203486064402843,359.65532759158503,1.354335844829292,True
0.06252360319202063,186.34392216986174,17.11484711024621,0.3317554978547378,349.73358523220276,0.35371052034750367,False
0.2610483553054388,189.94022513003307,11.458703009341315,0.20096727816813376,291.2241343361117,1.9916179201576525,True
0.18816253614774467,150.06715220500652,13.332753729211388,0.28413713704946153,313.53984203081353,1.3836054115449137,True
0.10799358808500116,171.4422663344942,18.498699453285703,0.3078761332096268,360.71047344542427,0.7380109419874082,False
0.13971523502569527,165.20506852412547,13.66525135873188,0.29009278182224446,317.1546491650572,0.9246014232693696,False
0.15716976690434897,185.28289349112768,11.679428371535117,0.31898553747780195,294.03836423129536,0.7819278646377849,False
0.16656950341262405,228.46666066134708,7.8147379732500255,0.28359437498813217,235.56643039199798,0.6056035963540944,False
0.04619241073921804,182.50340410355906,6.121334734361192,0.20808826635326122,201.96598041696623,0.24565764771021265,False
0.09835732410897388,180.3409781758306,8.751502372652936,0.2568128160597252,251.76717813009074,0.5346809402160553,False
0.19056077292671253,229.64580298168764,8.47152167145051,0.27584588450205305,247.08257103062215,0.7432768318500698,False
0.17531254648280226,209.51227227277883,16.35121786528335,0.331991353832525,343.2124728132191,0.8650472304110163,False
0.16305356938787013,188.61036645663881,11.673690006848235,0.2631373498473297,293.96587352756234,0.9657821429638468,False
0.28797177905765636,228.2110363396589,19.16151315248329,0.28742775801162157,365.61918672731593,1.6051423644615896,True
0.3264433985861337,227.37691263631996,19.281702571288363,0.25972103636335986,366.4867891970882,2.0258753603626323,True
0.09186491875689823,205.96711254353926,8.129671483817905,0.20761055947913712,241.18359814614942,0.5181436090725796,False
0.09598158223906078,190.4803639108227,12.762225837361687,0.2864083168046267,307.1082194930614,0.5403106251166676,False
0.10626713428672688,186.74892965782993,9.00645055681342,0.2828263054043769,255.92283978750442,0.514908538453422,False
0.11689814113754557,157.842172845534,16.452704614387578,0.2605276362177576,344.0995241144664,0.9781710998011042,False
0.07442101227918287,166.3908102047786,15.24114112072484,0.23580746086044974,333.07326363047275,0.6317546790804176,False
0.14229845749840536,148.9252063390206,7.282389826746689,0.22248136952607153,225.648302039247,0.9691040366129593,False
0.08418748041776654,169.80006273266048,7.789439898835695,0.31824094551521304,235.10734696998892,0.3662855705266266,False
0.14229864225416056,235.3081171174511,9.00261461283554,0.22963727935049424,255.86107160736572,0.6737917190251533,False
0.1648652355546638,177.15800034419374,13.927117195576866,0.29194747705708746,319.9355239285637,1.0198259434200518,True
0.20492943897915097,184.90980858798687,19.2687016374934,0.24940433575422766,366.3932652798456,1.6281255255277574,True
0.10907583550587868,235.65525119967162,7.372382437147542,0.20678856813734076,227.3637653787537,0.5089160568042296,False
0.11995591180319211,240.34489993952178,7.392125631901976,0.29229262530089833,227.73795631344606,0.3888698802066977,False
0.17531027514669825,167.46887242174026,7.280825509455595,0.20084931066632153,225.61833903512473,1.1759187827403035,True
0.15224794544849143,226.52192450962116,14.517984574592564,0.2136342548961783,326.00607390737844,1.0256424778999271,True
0.1648554175959082,237.15995506645902,9.066752772158662,0.2162156676498091,256.890857790212,0.825892176699269,False
0.1206923965464286,146.29152372051533,15.818838047310736,0.261607301456425,338.451946716992,1.067352577225807,True
0.04398647504208309,219.02055336027763,19.72962884938621,0.2554989229723662,369.6617312418864,0.2905692869607432,False
0.1757637808563738,153.42778539486457,16.243894464906848,0.2953902164080323,342.26739339472175,1.3273785342311155,True
0.2225217502741448,176.13057078023647,7.585889781605544,0.2917800121878965,231.36976564012278,1.0018179142431785,True
0.1432056821398287,204.78138117984992,12.644338223044546,0.3002275281138169,305.74167092550033,0.7121539814737655,False
0.0909681842422154,175.0174702678783,16.66023536751485,0.30127952208912756,345.89368685966093,0.5967344979398799,False
0.24245091612723568,204.7031771561787,14.164351484559536,0.30915671856875276,322.4061958131603,1.235162040869924,True
0.14933326121181667,171.67324876578817,15.640918387200195,0.27921306258436396,336.81964559869914,1.049338496687869,True
0.12552475045646505,195.46863509428613,5.9905333529979305,0.20363717446250593,199.10372340393545,0.6278770449104831,False
0.183797478950731,151.6694942548043,14.912494731574649,0.22348826393661878,329.9091309633102,1.788878833326991,True
0.12888663747555293,176.0364895529849,16.411984136008385,0.2632272296056054,343.7443738745145,0.9561146657053513,False
0.0735110199519635,220.53797710017705,17.08122575960997,0.21560080930876196,349.4537565946789,0.5402669345085853,False
0.1742740738312844,159.53141203999797,10.590313126987768,0.23271506311359383,279.6112821461501,1.312552761453513,True
0.2122741668018526,207.39322579752843,17.763639680799905,0.33307524886266976,355.00833161052367,1.0909347172645154,True
0.0484301910034507,237.9681608771206,5.660392431108551,0.24852140105222364,191.6882958273578,0.15697450807191451,False
0.2129980127486003,185.19062698326803,19.138325613666552,0.2077700250107455,365.45102602268196,2.0230324217076174,True
0.23045544031095266,174.33294945836886,9.21131885517044,0.2796120858280432,259.1888253766985,1.2253716301247288,True
0.09556224239635938,215.4312458349495,7.430165415358015,0.3224619876902676,228.45674703769035,0.3142701269880499,False
0.1614288224517412,161.58209498657237,18.07477889695997,0.31959443110036206,357.4563368377603,1.1174076529055084,True
0.1309387121265575,175.0381680285089,16.842164167765226,0.26162548748384495,347.4450434484133,0.9934393896894701,False
0.16219282002660224,226.66093610222885,11.553168134306821,0.2754011472806933,292.4350966987328,0.7598339514654155,False
0.1198508299793906,191.57831478908255,19.61206708526511,0.3185796382943389,368.8372381824667,0.7242882566956675,False
0.1341325531483856,192.98199156501477,12.678799010618672,0.2811180633275262,306.14250629433394,0.7569240219544076,False
0.08483611370564458,186.42888464487262,8.581074772262113,0.2901107008174024,248.93099028966236,0.3904656038342532,False
0.25394813185702286,146.125999886241,17.392523744859858,0.21638532817921605,352.0199331015945,2.827202863505317,True
0.21196544234078643,189.44815061543557,10.21340114218466,0.28504067996481286,274.28450158998265,1.076636539052951,True
0.27696938784236746,189.986905389647,11.84015470562665,0.24400826850881016,296.05440364653026,1.7687851545587279,True
0.09418462384448323,154.6263230443658,18.143165305832092,0.29750867335992187,357.98754725947646,0.7329339979875993,False
0.05520359051755278,193.9292549548654,8.10255267035005,0.21393846958148438,240.70692658176495,0.32027548665215466,False
0.1532927420921313,162.7314809077438,17.350609047888007,0.29029737973068837,351.6776157447001,1.1411733653389882,True
0.22302726962867597,234.6627056202125,9.242610761610436,0.20320837044138446,259.6820557267243,1.2145467641449248,True
0.24079238248748047,211.70046138800723,8.438813358449828,0.23302299843090057,246.52681024244137,1.203334337288132,True
0.16989226750566208,167.9540451882834,8.41845969096143,0.20410981841887435,246.1800612933449,1.2200345332040021,True
0.1480387922282393,144.61090148678508,5.904595704474374,0.23330722985243552,197.20012252695574,0.8652736592499432,False
0.05387137776884825,228.03272416683268,14.82574196600478,0.20727777351715235,329.0608103426056,0.3750458248999645,False
0.19871165407849478,231.05539184053777,15.990465187427478,0.32158748263012904,340.00663386259157,0.9092754918086015,False
0.20154785757760973,210.57036632700817,10.39525528163838,0.22563722515466078,276.8772731903804,1.174512091963701,True
0.17363517922555205,165.23355356440658,14.70945181870921,0.21329825629391846,327.91490962363577,1.6155237057318468,True
0.08334672188264705,193.4338809139938,11.644974917583252,0.2575698318407494,293.6025907211972,0.49115759819813654,False
0.10753739708465175,220.30763458270263,9.684472671204881,0.29524806056089614,266.4927754355331,0.44058363239701576,False
0.2190291386066528,201.02975167699984,5.644027542387055,0.24067796447256318,191.31340174584153,0.8660652696192808,False
0.07253314371051033,148.43406298298777,17.698734085476236,0.29939754832454984,354.49112754982167,0.5785755219263745,False
0.09667605598240664,203.02635983487156,17.64023442863277,0.2974838600547034,354.0230081095492,0.5666756824748838,False
0.06386160474231271,207.3770594894948,9.224851748364568,0.30047300385389303,259.4023149213278,0.2658566353909227,False
0.16068083091005875,225.8492371317115,14.213336438367199,0.3271482205399645,322.91071213531274,0.7022363900523483,False
0.06257069105352499,178.72978330868864,6.711819736242007,0.2839324062136852,214.3825529615775,0.2643312429604127,False
0.1671731373411227,161.93983154781114,14.820806264907215,0.2784050079631458,329.01237917455717,1.2199667812854655,True
0.13209414493681068,240.32094610749735,19.722025050439182,0.3090553871169648,369.6085903938453,0.6573515347349265,False
0.1380183444522775,180.53460664092822,9.781258733108627,0.2832594497517339,267.94721652354167,0.7231713168049918,False
0.1829446740795843,227.86330984776473,18.15535021604009,0.24737749686452493,358.0819413940892,1.162164480867206,True
0.19880357422218506,179.57738411375533,11.429120287071685,0.27681529491391693,290.84287515565774,1.1631638436204383,True
0.05725962600576462,183.4421596695345,8.325303327233929,0.23421961654364604,244.58404579102398,0.3259524211882701,False
0.13363519457116455,191.01157610036242,19.078222455623028,0.2817870433040675,365.0139657602676,0.9062533465300417,False
0.2278198848120522,160.0363487111294,13.359943856672183,0.3034355895159976,313.8390466470362,1.4723581083514832,True
0.14858574061305435,193.90317349040168,15.90389131532623,0.3053055495912616,339.2248204020607,0.8514225316179543,False
0.07461863193569868,192.03628961959194,19.154877888860234,0.20376249979726918,365.57109228330285,0.6971264526811245,False
0.20449198693901913,232.5761885936563,10.085176695773477,0.2607690017130194,272.4303380808495,0.9185663897162101,False
0.1928596386774537,178.10806817991883,15.905149255532102,0.21813454188760473,339.23621547149276,1.6839745475023107,True
0.17998560645485928,197.88322263058976,17.445220535833627,0.29259645204430923,352.44891016501697,1.0956098235096023,True
0.20357278814278945,166.70856363925924,13.84819532507704,0.2890342629641147,319.1034192199904,1.3481677826611715,True
0.17460237883336946,169.0251242789327,6.8154544503679215,0.2819370730649513,216.48027849063877,0.7931677426967846,False
0.1281692232430877,220.015099121043,19.146752794237145,0.2626931571109661,365.5121708908098,0.8105584705059482,False
0.058584193166952674,195.3506926761437,7.2091472157055225,0.31491671964226153,224.24010216162625,0.21354187971518573,False
0.0999397622662716,177.4600334878717,9.456549249033593,0.24930685997731547,263.01514128544136,0.5941338203996801,False
0.1439387488966155,180.41768165255962,7.976164549994432,0.2104986260043356,238.4680739061502,0.9038151237013391,False
0.195215733167037,144.04189653914315,5.099088243851751,0.28850138539560477,178.41440239573103,0.8381234497005486,False
0.2758201477650061,216.34038563518664,13.914135523900054,0.27463127897017925,319.7990054563258,1.4846206488422655,True
0.15652745885046354,240.8350239197901,12.964586312176504,0.20336825848056056,309.4235105007979,0.9888741604400391,False
0.17282074899546923,175.5882882063449,6.668229427941398,0.30859647709324967,213.49316367177008,0.6809156986958884,False
0.1481161341914065,232.1019625162288,13.898833219553502,0.20440750658085802,319.6379047804658,0.9978953306842259,False
0.11385823121793354,202.34768608364124,9.891932662584699,0.2921177873262354,269.59438310391715,0.5193008429473552,False
0.15326621356258235,231.720135017642,13.517963525784925,0.2758121469228873,315.56514672962254,0.7567602241772391,False
0.1474971402864913,226.1016819690106,19.918517048370745,0.3236095738950399,370.9736116680622,0.7478275554458126,False
0.19102172394476846,204.76700336435988,13.943299920930162,0.2856501175117079,320.1055118657585,1.0453976770050115,True
0.10981084036223762,231.21586674281622,14.164495087599807,0.2988882169360767,322.4076776341551,0.5122997722988917,False
0.1786584248656845,205.38562270775557,14.453023645873374,0.2610703217812364,325.3520927839713,1.0840506191383052,True
0.12967312445452422,152.30499280790556,18.292090933764577,0.27185766253553006,359.13598305071923,1.1247426843064305,True
0.2466048388254592,224.46232949394758,19.5696310694332,0.2348521070258376,368.5380992678677,1.7240349232712482,True
0.20686459179594402,156.90555393592174,11.082159762041698,0.26015536929027183,286.2973778424935,1.4508830960580903,True
0.2413489358151375,172.14331570311103,17.22442394337466,0.30131085390322493,350.641070178634,1.6315606833979557,True
0.154141633036609,180.35355552952475,15.439283823438528,0.23869602717376262,334.94389393972756,1.1992842259368242,True
0.11282014498988494,184.9537324175089,9.091397191866314,0.2520373894581074,257.284854017604,0.6226913052469321,False
0.3877719014362422,210.17322578965295,12.590598326656366,0.32696131828933495,305.1143178327553,1.7217304423325743,True
0.10922889887688632,163.10098446568122,11.720410987036248,0.24355599789539634,294.55505008528695,0.8099321100816232,False
0.1892752999858236,159.20163210194576,7.2160756025423005,0.21017903361697457,224.3737769463716,1.2691972873107917,True
0.1918367567622208,218.84111014732667,13.219757856768245,0.2771407195386215,312.2894202880406,0.9877791289881752,False
0.15244645553493114,210.6230142381484,6.583651637372189,0.2734651631456708,211.7554255598364,0.560459254631183,False
0.20556788824965727,199.13352657493513,11.15126769124206,0.29247914405056885,287.21376247639705,1.0137275108403725,True
0.2072116548848587,230.63294253293083,15.421626842900658,0.232294405203479,334.77830722697985,1.2948259609593673,True
0.21517629477590877,156.63077288866978,8.20273050730276,0.31285327821112474,242.46131218044286,1.0646799489601646,True
0.10392562420297641,175.47448574519308,7.086463981623199,0.21381327377075632,221.8567810490333,0.6145351203146145,False
0.05030098158389477,235.02173691489799,13.650151525415641,0.3070271145203193,316.9925445803505,0.2209737803297641,False
0.2420134687019752,220.81795308894647,18.779239506402106,0.2516814728655457,362.8141859183627,1.5799311770803042,True
0.13144982135209438,171.73256214137467,10.89004436740476,0.2709371678070249,283.7204344392399,0.8015477149131921,False
0.07772262304224656,200.97743636302906,9.425125523167335,0.2160644395936816,262.5297980249579,0.4698891919949101,False
0.1669604869612905,224.3854506821545,11.813085374952543,0.3122172483540658,295.716794956121,0.7047549061861166,False
0.14694560731898887,156.9327917053138,18.57048085416708,0.3083128498696216,361.2524612046437,1.0971401200167892,True
0.060447170019289606,229.0624531674584,9.677857065440541,0.2193845662892515,266.3928795703807,0.32043401116858056,False
0.18010795572293042,237.26922768129032,15.441763548880907,0.29812279745669157,334.9671314821867,0.8529007309466176,False
0.08673270422592735,182.32759285524872,18.979864281352683,0.3255220914661422,364.29502556074135,0.5323573602589814,False
0.15534421981814178,230.93518329914664,10.771329700626636,0.22043782478618562,282.1060292722199,0.8608574578255099,False
0.1572772085576853,234.45177014815692,18.05588929456891,0.25988119023278994,357.30917605716337,0.9223199416787791,False
0.12476473857145615,201.38511697399318,10.001528041517656,0.2915215008521704,271.2089484878204,0.5763654151108702,False
0.10666332179434512,179.1358833248617,11.670781029727214,0.27502110374203953,293.92911186494877,0.6363691194143475,False
0.08574307378938105,185.65064548459532,14.466895222341277,0.2041613101911954,325.49201484736034,0.7363248870139925,False
0.11733570893750206,177.18565550497908,13.95381533123868,0.23194321736435208,320.2158537300459,0.9142454229225201,False
0.19219178928862077,175.17708164353104,14.807024768199083,0.2038833494219711,328.87705382962196,1.7697395506159457,True
0.23111442653793884,164.84378880498312,19.135627798636214,0.20462625118584826,365.431444493435,2.5037965374694093,True
